更新时间,#genre#
北京卫视,http://112.122.33.237:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.34:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.46:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.71:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.83:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.75:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.93:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.112:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.115:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.147:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.162:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.163:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.178:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.179:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.185:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.202:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.210:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.223:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.208.254:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.0:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.10:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.24:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.31:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.38:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.43:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.46:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.70:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.71:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.76:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.77:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.106:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.109:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.143:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.149:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.151:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.152:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.165:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.171:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.205:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.228:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.229:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.231:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.241:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.209.253:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.9:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.25:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.28:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.30:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.31:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.36:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.46:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.49:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.100:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.101:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.108:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.115:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.121:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.130:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.138:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.142:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.149:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.155:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.183:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.191:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.203:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.211:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.221:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.228:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.250:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.210.252:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.22:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.28:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.29:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.39:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.43:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.76:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.102:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.164:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.167:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.190:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.196:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.206:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.211:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.219:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.211.239:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.216.111:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.216.118:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.216.122:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.216.140:85/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://171.213.215.127:85/tsfile/live/faacts/0122_2.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://182.137.194.158:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://183.162.119.241:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://223.241.247.214:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s1/index.m3u8?time=1743584418&sign=6fac9d89438a51a221a5f7ef49a19f4b
北京卫视,https://hsplay-360.v.btime.com/live_btime/btv_sn_20170706_s1/index.m3u8?time=1743674406&sign=8b7cc72e0f695cae3b1c93ae2f9d7304
北京卫视,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000516
北京卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226739/index.m3u8
北京卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010143/1.m3u8
北京卫视,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000302/index.m3u8?IASHttpSessionId=
北京卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225728/2.m3u8
北京卫视,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226161/index.m3u8
北京卫视,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226739/index.m3u8
北京卫视,http://[2409:8087:74d9:21::6]/270000001322/69900158041111100000002145/index.m3u8
北京卫视,http://42.48.50.232:9002/tsfile/live/0122_1.m3u8
北京卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010143/
北京卫视,http://123.166.61.70:8003/hls/56/index.m3u8
北京卫视,http://[2409:8087:5e00:24::20]:6610/000000001000/1/1000000005000265027/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265027&livemode=1&stbId=3
北京卫视,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024052703.m3u8
北京卫视,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
北京卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225796/index.m3u8
北京卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225728/2.m3u8
北京卫视,http://[2409:8087:1a0a:df::4010]:80/wh7f454c46tw3521118935_826740184/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8
北京卫视,http://39.134.136.161:6610/000000001000/6000000001000020451/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=6000000001000020451
北京卫视,http://39.134.136.161:6610/000000001000/6356396163691637298/index.m3u8?livemode=1&stbId=test&channel-id=hnbblive&Contentid=6356396163691637298
北京卫视,http://39.134.136.161:6610/000000001000/1000000005000265027/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000005000265027
北京卫视,http://39.134.136.161:6610/000000001000/8848252191536870228/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=8848252191536870228
北京卫视,http://222.241.154.37:9901/tsfile/live/23030_1.m3u8
北京卫视,http://118.113.157.64:4022/udp/239.93.0.180:5140
北京卫视,http://113.206.155.235:8003/udp/225.0.4.78:7980
北京卫视,http://112.101.78.50:9901/tsfile/live/0122_1.m3u8
北京卫视,http://39.134.136.161:6610/000000001000/5000000004000031556/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000004000031556
北京卫视,http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3
北京卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000004000031556/1.m3u8
北京卫视,http://182.32.204.113:3217/tsfile/live/1024_1.m3u8
北京卫视,http://114.105.187.147:9901/tsfile/live/0130_1.m3u8
北京卫视,http://115.48.62.70:9901/tsfile/live/0122_1.m3u8
北京卫视,http://61.150.67.62:9901/tsfile/live/1020_1.m3u8
北京卫视,http://182.117.198.1:9901/tsfile/live/1008_1.m3u8
北京卫视,http://60.187.244.54:9901/tsfile/live/0122_1.m3u8
北京卫视,http://115.48.63.125:9901/tsfile/live/0122_1.m3u8
北京卫视,http://175.20.235.74:9901/tsfile/live/0122_1.m3u8
北京卫视,http://182.113.7.123:9901/tsfile/live/0119_1.m3u8
北京卫视,http://14.212.185.71:9901/tsfile/live/0122_1.m3u8
北京卫视,http://163.177.122.71:9901/tsfile/live/1057_1.m3u8
北京卫视,http://115.48.60.104:9901/tsfile/live/0122_1.m3u8
北京卫视,http://117.190.144.101:1111/tsfile/live/1002_1.m3u8
北京卫视,http://115.48.63.221:9901/tsfile/live/0122_1.m3u8
北京卫视,http://112.234.21.109:9901/tsfile/live/0122_1.m3u8
北京卫视,http://163.177.122.122:9901/tsfile/live/1057_1.m3u8
北京卫视,http://222.218.159.253:8181/tsfile/live/0122_1.m3u8
北京卫视,http://113.220.233.47:9999/tsfile/live/0122_1.m3u8
北京卫视,http://183.66.13.82:60033/tsfile/live/0122_1.m3u8
北京卫视,http://183.136.148.214:9901/tsfile/live/0122_1.m3u8
北京卫视,http://111.8.242.126:9999/tsfile/live/1065_1.m3u8
北京卫视,http://202.100.46.58:9901/tsfile/live/1022_1.m3u8
北京卫视,http://101.74.30.7:9901/tsfile/live/0122_1.m3u8
北京卫视,http://171.110.42.239:8181/tsfile/live/0122_1.m3u8
北京卫视,http://171.110.42.238:8181/tsfile/live/0122_1.m3u8
北京卫视,http://175.16.180.250:9901/tsfile/live/0122_1.m3u8
北京卫视,http://125.107.154.147:9901/tsfile/live/0122_1.m3u8
北京卫视,http://113.15.184.196:8181/tsfile/live/0122_1.m3u8
北京卫视,http://115.48.62.82:9901/tsfile/live/0122_1.m3u8
北京卫视,http://110.7.130.51:8096/tsfile/live/0122_1.m3u8
北京卫视,http://171.117.241.88:9901/tsfile/live/0122_1.m3u8
北京卫视,http://219.145.93.74:9999/tsfile/live/1007_1.m3u8
北京卫视,http://115.48.61.41:9901/tsfile/live/0122_1.m3u8
北京卫视,http://175.10.230.91:8081/tsfile/live/0122_1.m3u8
北京卫视,http://110.7.130.134:8096/tsfile/live/0122_1.m3u8
北京卫视,http://118.248.216.151:8088/tsfile/live/0135_1.m3u8
北京卫视,http://60.208.61.2:352/tsfile/live/0122_1.m3u8
北京卫视,http://60.210.100.54:352/tsfile/live/0122_1.m3u8
北京卫视,http://163.177.122.75:9901/tsfile/live/1036_1.m3u8
北京卫视,http://222.217.230.193:8181/tsfile/live/0122_1.m3u8
北京卫视,http://125.107.69.141:9901/tsfile/live/0122_1.m3u8
北京卫视,http://222.217.230.195:8181/tsfile/live/0122_1.m3u8
北京卫视,http://119.125.134.176:9901/tsfile/live/0122_1.m3u8
北京卫视,http://125.43.245.50:9901/tsfile/live/0107_1.m3u8
北京卫视,http://223.166.234.114:7777/tsfile/live/0122_1.m3u8
北京卫视,http://58.19.38.162:9901/tsfile/live/1026_1.m3u8
北京卫视,http://1.197.81.30:9901/tsfile/live/0122_1.m3u8
北京卫视,http://113.15.185.150:8181/tsfile/live/0122_1.m3u8
北京卫视,http://113.195.5.165:9901/tsfile/live/1004_1.m3u8
北京卫视,http://119.62.11.48:9901/tsfile/live/0122_1.m3u8
北京卫视,http://119.62.57.128:9901/tsfile/live/0122_1.m3u8
北京卫视,http://119.62.57.8:9901/tsfile/live/0122_1.m3u8
北京卫视,http://123.161.202.170:9901/tsfile/live/0122_1.m3u8
北京卫视,http://219.159.194.18:8181/tsfile/live/0122_1.m3u8
北京卫视,http://42.48.50.138:9002/tsfile/live/0122_1.m3u8
北京卫视,http://61.173.144.157:9901/tsfile/live/0122_1.m3u8
北京卫视,http://101.74.28.105:9901/tsfile/live/0122_1.m3u8
北京卫视,http://106.118.70.215:9901/tsfile/live/0122_1.m3u8
北京卫视,http://110.7.129.116:8096/tsfile/live/0122_1.m3u8
北京卫视,http://110.7.129.204:8096/tsfile/live/0122_1.m3u8
北京卫视,http://110.7.130.44:8096/tsfile/live/0122_1.m3u8
北京卫视,http://118.77.152.185:9901/tsfile/live/0109_1.m3u8
北京卫视,http://119.163.199.98:9901/tsfile/live/0122_1.m3u8
北京卫视,http://119.62.57.129:9901/tsfile/live/0122_1.m3u8
北京卫视,http://119.62.59.201:9901/tsfile/live/0122_1.m3u8
北京卫视,http://119.62.80.45:9901/tsfile/live/0122_1.m3u8
北京卫视,http://123.161.39.128:9901/tsfile/live/0122_1.m3u8
北京卫视,http://123.7.110.43:9901/tsfile/live/0125_1.m3u8
北京卫视,http://124.114.103.242:9901/tsfile/live/0015_1.m3u8
北京卫视,http://125.107.223.224:9901/tsfile/live/0122_1.m3u8
北京卫视,http://14.204.53.128:9901/tsfile/live/0122_1.m3u8
北京卫视,http://171.117.13.242:9999/tsfile/live/0122_1.m3u8
北京卫视,http://221.213.69.82:9901/tsfile/live/0130_1.m3u8
北京卫视,http://222.217.230.192:8181/tsfile/live/0122_1.m3u8
北京卫视,http://218.13.170.98:9901/tsfile/live/1004_1.m3u8
北京卫视,http://mg.20191209.xyz:58888/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,http://www.px663.cn:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,http://8.138.34.1:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,http://49.74.145.161:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,P2p://starvod.xyz:19806/fbdf3e15cbb8417ca7563d2c838a4e2a
北京卫视,p3p://108.181.32.169:41567/64260fe100097b88ee078b124b8f3f9d
北京卫视,http://116.28.98.129:8888/udp/239.77.1.4:5146
北京卫视,http://[2409:8087:1a0a:df::4010]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8
北京卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000001000021288/1.m3u8
北京卫视,http://[2409:8087:5e08:24::2]:6610/000000001000/5000000004000031556/index.m3u8?channel-id=bestzb&Contentid=5000000004000031556&livemode=1&stbId=3
北京卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226161/index.m3u8
北京卫视,http://[2409:8087:5e08:24::17]:6610/000000001000/1000000001000017156/index.m3u8?channel-id=bestzb&Contentid=1000000001000017156&livemode=1&stbId=3
北京卫视,http://[2409:8087:74d6:22::7]:6410/270000001128/9900000516/index.m3u8?channel-id=newtv&Ace
北京卫视,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000516/index.m3u8?
北京卫视,http://[2409:8087:5e08:24::2]:6610/000000001000/1000000001000021288/1.m3u8?channel-id=ystenlive&Contentid=1000000001000021288&livemode=1&stbId=3
北京卫视,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/1000000005000265027/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265027&livemode=1&stbId=YanG-1989
北京卫视,http://[2409:8087:5e00:24::20]:6610/000000001000/1/1000000005000265027/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265027&livemode=1&stbId=YanG-1989
北京卫视,http://a21709.tv.netsite.cc/proxy/1773564112/1773564112.m3u8
北京卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226450/index.m3u8
北京卫视,http://[2409:8087:1a0a:df::4038]:80/wh7f454c46tw3547342772_34981265/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8?icpid=88888888&RTS=1713970376&from=4&hms_devid=1211&online=1713970376&vqe=3
北京卫视,http://[2409:8087:1a0a:df::4010]:80/wh7f454c46tw3521118935_826740184/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8?icpid=88888888&RTS=1713970350&from=4&hms_devid=771&online=1713970350&vqe=3
北京卫视,http://114.243.110.0:4000/rtp/239.3.1.241:8000
北京卫视,http://221.222.162.206:8888/udp/239.3.1.241:8000
北京卫视,http://123.122.163.183:19999/udp/239.3.1.241:8000
北京卫视,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001335/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
北京卫视,http://[2409:8087:2001:20:2800:0:df6e:eb24]:80/wh7f454c46tw1929426305_708351096/ott.mobaibox.com/PLTV/3/224/3221228410/index.m3u8?icpid=3&RTS=1674386339&from=40&popid=40&hms_devid=2292&prioritypopid=40&vqe=3
北京卫视,http://113.135.194.13:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://219.145.93.74:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://101.66.198.180:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://123.117.237.15:8680/udp/239.3.1.241:8000
北京卫视,http://221.219.79.161:4000/udp/239.3.1.241:8000
北京卫视,http://112.18.54.52:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,http://b.zgjok.com:35455/itv/1000000005000265027.m3u8?cdn=ystenlive
北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://111.196.129.152:20000/udp/239.3.1.241:8000
北京卫视,http://61.173.144.157:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://123.113.187.204:8000/udp/239.3.1.241:8000
北京卫视,http://221.224.4.170:1111/tsfile/live/0122_1.m3u8
北京卫视,http://111.196.135.75:8686/udp/239.3.1.241:8000
北京卫视,http://183.66.15.146:60901/tsfile/live/0122_1.m3u8
北京卫视,http://123.113.187.204:8000/rtp/239.3.1.241:8000
北京卫视,http://60.255.240.247:8090/live/bjwsH265_4000.m3u8
北京卫视,http://223.105.252.8/PLTV/3/224/3221228410/index.m3u8
北京卫视,http://111.225.115.28:808/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
